ag2012,00:12:08,6710,6711,27,6712,55,3.68,3047705,6833,5820,6560
ag2012,00:12:09,6711,6710,54,6711,10,3.69,3047742,6833,5820,6560
ag2012,00:12:09,6710,6709,25,6710,5,3.68,3047801,6833,5820,6560
ag2012,00:12:10,6710,6709,34,6710,21,3.68,3047817,6833,5820,6560
ag2012,00:13:31,6711,6710,314,6711,12,3.69,3053099,6833,5820,6560
ag2012,00:13:32,6711,6712,3,6713,35,3.69,3053147,6833,5820,6560
ag2012,00:13:32,6712,6711,5,6712,26,3.71,3053199,6833,5820,6560
ag2012,00:13:33,6712,6711,23,6712,14,3.71,3053231,6833,5820,6560
ag2012,00:13:33,6712,6712,50,6713,36,3.71,3053252,6833,5820,6560
ag2012,00:13:34,6712,6712,71,6714,52,3.71,3053294,6833,5820,6560
ag2012,00:13:34,6712,6712,87,6714,58,3.71,3053298,6833,5820,6560
ag2012,00:13:35,6712,6712,91,6713,1,3.71,3053305,6833,5820,6560
ag2012,00:13:35,6713,6712,92,6714,58,3.72,3053311,6833,5820,6560
ag2012,00:13:36,6713,6712,66,6713,13,3.72,3053319,6833,5820,6560
ag2012,00:13:36,6713,6712,66,6714,57,3.72,3053338,6833,5820,6560
ag2012,00:13:37,6712,6712,21,6713,28,3.71,3053404,6833,5820,6560
ag2012,00:13:38,6712,6712,51,6713,27,3.71,3053408,6833,5820,6560
ag2012,00:13:39,6713,6712,56,6713,4,3.72,3053419,6833,5820,6560
ag2012,00:13:39,6713,6713,44,6714,57,3.72,3053426,6833,5820,6560
ag2012,00:13:40,6713,6713,84,6714,50,3.72,3053427,6833,5820,6560
ag2012,00:13:40,6713,6713,99,6714,24,3.72,3053456,6833,5820,6560
ag2012,00:13:41,6714,6714,9,6715,86,3.74,3053486,6833,5820,6560
ag2012,00:13:41,6714,6714,19,6715,83,3.74,3053535,6833,5820,6560
ag2012,00:13:42,6715,6714,72,6715,83,3.75,3053538,6833,5820,6560
ag2012,00:13:42,6714,6714,68,6716,60,3.74,3053627,6833,5820,6560
ag2012,00:13:43,6714,6714,73,6716,51,3.74,3053646,6833,5820,6560
ag2012,00:13:43,6715,6715,64,6716,49,3.75,3053653,6833,5820,6560
ag2012,00:13:44,6716,6715,63,6716,42,3.77,3053664,6833,5820,6560
ag2012,00:13:44,6716,6715,60,6716,34,3.77,3053690,6833,5820,6560
ag2012,00:13:45,6716,6715,60,6716,30,3.77,3053696,6833,5820,6560
ag2012,00:13:45,6715,6715,51,6716,11,3.75,3053724,6833,5820,6560
ag2012,00:13:46,6715,6715,43,6716,14,3.75,3053737,6833,5820,6560
ag2012,00:13:46,6715,6714,56,6715,3,3.75,3053785,6833,5820,6560
ag2012,00:13:47,6715,6714,57,6715,13,3.75,3053794,6833,5820,6560
ag2012,00:13:47,6714,6714,43,6715,23,3.74,3053822,6833,5820,6560
ag2012,00:13:48,6714,6714,37,6715,22,3.74,3053830,6833,5820,6560
ag2012,00:13:48,6714,6714,21,6715,24,3.74,3053833,6833,5820,6560
ag2012,00:13:49,6715,6714,20,6715,26,3.75,3053839,6833,5820,6560
ag2012,00:13:49,6714,6714,9,6715,20,3.74,3053860,6833,5820,6560
ag2012,00:13:50,6715,6715,40,6717,34,3.75,3053951,6833,5820,6560
ag2012,00:13:50,6716,6716,24,6717,23,3.77,3053990,6833,5820,6560
ag2012,00:13:51,6715,6715,81,6716,5,3.75,3054033,6833,5820,6560
ag2012,00:13:51,6716,6716,9,6717,26,3.77,3054062,6833,5820,6560
ag2012,00:13:52,6716,6716,1,6717,17,3.77,3054086,6833,5820,6560
ag2012,00:13:52,6717,6715,35,6717,32,3.79,3054123,6833,5820,6560
ag2012,00:13:53,6716,6715,33,6716,9,3.77,3054128,6833,5820,6560
ag2012,00:13:53,6715,6715,33,6716,19,3.75,3054144,6833,5820,6560
ag2012,00:13:54,6715,6715,18,6716,41,3.75,3054169,6833,5820,6560
ag2012,00:13:54,6715,6714,19,6715,39,3.75,3054199,6833,5820,6560
ag2012,00:13:55,6715,6714,18,6715,42,3.75,3054217,6833,5820,6560
ag2012,00:13:55,6716,6715,19,6716,42,3.77,3054263,6833,5820,6560
ag2012,00:13:56,6715,6715,33,6716,41,3.75,3054265,6833,5820,6560
ag2012,00:13:56,6715,6714,20,6715,51,3.75,3054302,6833,5820,6560
ag2012,00:13:57,6715,6714,21,6715,57,3.75,3054308,6833,5820,6560
ag2012,00:13:57,6715,6714,22,6715,47,3.75,3054323,6833,5820,6560
ag2012,00:13:58,6715,6714,30,6715,47,3.75,3054328,6833,5820,6560
ag2012,00:13:58,6715,6714,26,6715,44,3.75,3054335,6833,5820,6560
ag2012,00:13:59,6715,6714,34,6715,37,3.75,3054342,6833,5820,6560
ag2012,00:13:59,6714,6714,25,6715,26,3.74,3054355,6833,5820,6560
ag2012,00:14:00,6714,6714,14,6715,37,3.74,3054373,6833,5820,6560
ag2012,00:14:00,6713,6712,29,6713,15,3.72,3054421,6833,5820,6560
ag2012,00:14:01,6713,6712,15,6713,5,3.72,3054468,6833,5820,6560
ag2012,00:14:01,6713,6712,31,6713,3,3.72,3054504,6833,5820,6560
ag2012,00:14:02,6713,6712,30,6713,37,3.72,3054515,6833,5820,6560
ag2012,00:14:02,6712,6712,11,6713,41,3.71,3054536,6833,5820,6560
ag2012,00:14:03,6713,6712,13,6713,75,3.72,3054537,6833,5820,6560
ag2012,00:14:03,6712,6711,79,6713,75,3.71,3054569,6833,5820,6560
ag2012,00:14:04,6712,6712,1,6713,70,3.71,3054579,6833,5820,6560
ag2012,00:14:04,6712,6712,14,6713,68,3.71,3054593,6833,5820,6560
ag2012,00:14:05,6713,6713,49,6714,30,3.72,3054668,6833,5820,6560
ag2012,00:14:05,6714,6714,2,6715,43,3.74,3054699,6833,5820,6560
ag2012,00:14:06,6713,6713,48,6714,2,3.72,3054733,6833,5820,6560
ag2012,00:14:06,6714,6713,48,6714,13,3.74,3054770,6833,5820,6560
ag2012,00:14:07,6714,6713,52,6715,44,3.74,3054785,6833,5820,6560
ag2012,00:14:07,6713,6714,1,6715,37,3.72,3054798,6833,5820,6560
ag2012,00:14:08,6714,6714,14,6715,37,3.74,3054800,6833,5820,6560
ag2012,00:14:08,6714,6714,13,6715,18,3.74,3054819,6833,5820,6560
ag2012,00:14:09,6714,6714,3,6715,14,3.74,3054853,6833,5820,6560
ag2012,00:14:09,6715,6713,29,6714,1,3.75,3054876,6833,5820,6560
ag2012,00:14:10,6713,6713,19,6714,25,3.72,3054902,6833,5820,6560
ag2012,00:14:10,6713,6712,76,6713,5,3.72,3054926,6833,5820,6560
ag2012,00:14:11,6712,6712,71,6713,49,3.71,3054934,6833,5820,6560
ag2012,00:14:11,6712,6711,123,6712,44,3.71,3055009,6833,5820,6560
ag2012,00:14:12,6712,6711,119,6712,38,3.71,3055021,6833,5820,6560
ag2012,00:14:12,6711,6711,108,6712,7,3.69,3055090,6833,5820,6560
ag2012,00:14:13,6712,6711,104,6712,9,3.71,3055135,6833,5820,6560
ag2012,00:14:13,6711,6711,100,6712,4,3.69,3055169,6833,5820,6560
ag2012,00:14:14,6712,6712,3,6713,8,3.71,3055206,6833,5820,6560
ag2012,00:14:14,6713,6712,37,6713,24,3.72,3055225,6833,5820,6560
ag2012,00:14:15,6712,6712,45,6713,24,3.71,3055230,6833,5820,6560
ag2012,00:14:15,6713,6712,49,6713,17,3.72,3055240,6833,5820,6560
ag2012,00:14:16,6713,6712,49,6714,20,3.72,3055248,6833,5820,6560
ag2012,00:14:16,6713,6713,15,6714,21,3.72,3055252,6833,5820,6560
ag2012,00:14:17,6712,6712,52,6714,23,3.71,3055282,6833,5820,6560
ag2012,00:14:17,6713,6712,56,6713,7,3.72,3055298,6833,5820,6560
ag2012,00:14:18,6713,6712,55,6714,24,3.72,3055317,6833,5820,6560
ag2012,00:14:18,6714,6712,59,6713,8,3.74,3055330,6833,5820,6560
ag2012,00:14:41,6716,6715,18,6716,5,3.77,3057594,6833,5820,6560
ag2012,00:14:41,6715,6715,17,6716,1,3.75,3057629,6833,5820,6560
ag2012,00:14:42,6716,6715,21,6717,15,3.77,3057644,6833,5820,6560
ag2012,00:14:42,6718,6716,8,6717,1,3.80,3057716,6833,5820,6560
ag2012,00:14:43,6717,6716,32,6717,31,3.79,3057723,6833,5820,6560
ag2012,00:14:43,6716,6716,44,6717,39,3.77,3057743,6833,5820,6560
ag2012,00:14:44,6716,6715,30,6717,114,3.77,3057812,6833,5820,6560
ag2012,00:14:44,6717,6716,1,6717,108,3.79,3057831,6833,5820,6560
ag2012,00:14:45,6715,6715,32,6716,2,3.75,3057835,6833,5820,6560
ag2012,00:14:45,6716,6715,30,6716,51,3.77,3057864,6833,5820,6560
ag2012,00:14:46,6716,6715,19,6716,74,3.77,3057881,6833,5820,6560
ag2012,00:14:46,6715,6715,11,6716,82,3.75,3057889,6833,5820,6560
ag2012,00:14:47,6716,6715,10,6716,69,3.77,3057902,6833,5820,6560
ag2012,00:14:47,6715,6715,5,6716,65,3.75,3057916,6833,5820,6560
ag2012,00:14:48,6715,6714,149,6716,119,3.75,3057921,6833,5820,6560
ag2012,00:14:48,6715,6714,151,6715,10,3.75,3057929,6833,5820,6560
ag2012,00:14:49,6715,6714,150,6715,33,3.75,3057940,6833,5820,6560
ag2012,00:14:49,6715,6715,2,6716,87,3.75,3058049,6833,5820,6560
ag2012,00:14:50,6715,6714,132,6715,46,3.75,3058077,6833,5820,6560
ag2012,00:14:50,6716,6715,2,6716,89,3.77,3058127,6833,5820,6560
ag2012,00:14:51,6716,6715,19,6716,80,3.77,3058146,6833,5820,6560
ag2012,00:14:51,6715,6715,41,6716,77,3.75,3058154,6833,5820,6560
ag2012,00:14:52,6717,6715,40,6717,147,3.79,3058236,6833,5820,6560
ag2012,00:14:52,6715,6715,78,6716,3,3.75,3058240,6833,5820,6560
ag2012,00:14:53,6716,6716,16,6717,146,3.77,3058247,6833,5820,6560
ag2012,00:14:53,6717,6715,72,6717,135,3.79,3058281,6833,5820,6560
ag2012,00:14:54,6716,6716,8,6717,135,3.77,3058283,6833,5820,6560
ag2012,00:14:54,6716,6716,57,6717,134,3.77,3058286,6833,5820,6560
ag2012,00:14:55,6717,6717,49,6718,151,3.79,3058422,6833,5820,6560
ag2012,00:14:55,6718,6717,56,6718,88,3.80,3058489,6833,5820,6560
ag2012,00:14:56,6718,6717,75,6718,69,3.80,3058513,6833,5820,6560
ag2012,00:14:56,6717,6717,63,6718,41,3.79,3058554,6833,5820,6560
ag2012,00:14:57,6718,6717,77,6718,1,3.80,3058604,6833,5820,6560
ag2012,00:14:57,6718,6718,56,6719,31,3.80,3058606,6833,5820,6560
ag2012,00:14:58,6718,6718,42,6719,23,3.80,3058619,6833,5820,6560
ag2012,00:14:58,6718,6718,40,6719,10,3.80,3058655,6833,5820,6560
ag2012,00:14:59,6718,6718,34,6719,28,3.80,3058662,6833,5820,6560
ag2012,00:14:59,6717,6717,52,6718,5,3.79,3058711,6833,5820,6560
ag2012,00:15:00,6719,6718,5,6719,12,3.82,3058738,6833,5820,6560
ag2012,00:15:00,6719,6719,9,6720,155,3.82,3058782,6833,5820,6560
ag2012,00:15:01,6720,6718,56,6720,105,3.83,3058864,6833,5820,6560
ag2012,00:15:01,6720,6719,11,6720,95,3.83,3058883,6833,5820,6560
ag2012,00:15:02,6720,6719,65,6720,78,3.83,3058907,6833,5820,6560
ag2012,00:15:02,6721,6719,84,6721,105,3.85,3058994,6833,5820,6560
ag2012,00:15:03,6721,6719,67,6721,74,3.85,3059046,6833,5820,6560
ag2012,00:15:03,6720,6719,66,6721,71,3.83,3059059,6833,5820,6560
ag2012,00:15:04,6719,6719,70,6721,45,3.82,3059091,6833,5820,6560
ag2012,00:15:04,6720,6720,5,6721,30,3.83,3059123,6833,5820,6560
ag2012,00:15:05,6720,6719,64,6720,7,3.83,3059165,6833,5820,6560
ag2012,00:15:05,6720,6719,69,6720,6,3.83,3059186,6833,5820,6560
ag2012,00:15:06,6720,6717,39,6719,9,3.83,3059412,6833,5820,6560
ag2012,00:15:06,6719,6718,33,6719,11,3.82,3059435,6833,5820,6560
ag2012,00:15:07,6719,6718,18,6719,23,3.82,3059502,6833,5820,6560
ag2012,00:15:07,6718,6717,39,6718,5,3.80,3059526,6833,5820,6560
ag2012,00:15:08,6718,6717,28,6718,12,3.80,3059558,6833,5820,6560
ag2012,00:15:08,6717,6717,26,6718,54,3.79,3059580,6833,5820,6560
ag2012,00:15:09,6718,6716,53,6717,2,3.80,3059618,6833,5820,6560
ag2012,00:15:09,6716,6714,108,6716,4,3.77,3060004,6833,5820,6560
ag2012,00:15:10,6715,6715,62,6716,45,3.75,3060037,6833,5820,6560
ag2012,00:15:10,6718,6718,1,6719,30,3.80,3060244,6833,5820,6560
ag2012,00:15:11,6716,6716,4,6717,10,3.77,3060285,6833,5820,6560
ag2012,00:15:11,6716,6715,5,6716,15,3.77,3060325,6833,5820,6560
ag2012,00:15:12,6716,6716,4,6717,7,3.77,3060390,6833,5820,6560
ag2012,00:15:12,6717,6716,43,6717,52,3.79,3060394,6833,5820,6560
ag2012,00:15:13,6716,6716,1,6717,47,3.77,3060459,6833,5820,6560
ag2012,00:15:13,6715,6715,13,6716,10,3.75,3060489,6833,5820,6560
ag2012,00:15:14,6717,6716,3,6717,31,3.79,3060513,6833,5820,6560
ag2012,00:15:14,6717,6716,9,6717,58,3.79,3060544,6833,5820,6560
ag2012,00:15:15,6717,6715,117,6717,8,3.79,3060636,6833,5820,6560
ag2012,00:15:15,6717,6717,68,6718,69,3.79,3060685,6833,5820,6560
ag2012,00:15:16,6717,6717,58,6718,63,3.79,3060703,6833,5820,6560
ag2012,00:15:16,6717,6717,52,6719,38,3.79,3060781,6833,5820,6560
ag2012,00:15:17,6719,6718,4,6719,39,3.82,3060788,6833,5820,6560
ag2012,00:15:17,6718,6718,54,6719,3,3.80,3060868,6833,5820,6560
ag2012,00:15:18,6719,6719,5,6720,136,3.82,3060879,6833,5820,6560
ag2012,00:15:18,6719,6719,5,6720,139,3.82,3060893,6833,5820,6560
ag2012,00:15:19,6720,6719,51,6720,131,3.83,3060925,6833,5820,6560
ag2012,00:15:19,6719,6719,56,6720,69,3.82,3060998,6833,5820,6560
ag2012,00:15:20,6719,6719,46,6720,42,3.82,3061058,6833,5820,6560
ag2012,00:15:20,6719,6719,7,6720,21,3.82,3061119,6833,5820,6560
ag2012,00:15:21,6719,6718,65,6719,9,3.82,3061169,6833,5820,6560
ag2012,00:15:21,6719,6718,67,6719,42,3.82,3061176,6833,5820,6560
ag2012,00:15:22,6719,6718,48,6719,51,3.82,3061184,6833,5820,6560
ag2012,00:15:22,6719,6718,33,6720,38,3.82,3061262,6833,5820,6560
ag2012,00:15:23,6718,6718,28,6719,6,3.80,3061271,6833,5820,6560
ag2012,00:15:23,6719,6718,20,6719,28,3.82,3061281,6833,5820,6560
ag2012,00:15:24,6720,6718,16,6720,38,3.83,3061338,6833,5820,6560
ag2012,00:15:24,6719,6719,26,6720,45,3.82,3061353,6833,5820,6560
ag2012,00:15:25,6719,6718,34,6719,9,3.82,3061386,6833,5820,6560
ag2012,00:15:25,6719,6718,71,6719,47,3.82,3061404,6833,5820,6560
ag2012,00:15:26,6719,6718,67,6719,32,3.82,3061422,6833,5820,6560
ag2012,00:15:26,6718,6718,38,6719,53,3.80,3061459,6833,5820,6560
ag2012,00:15:27,6717,6716,38,6717,38,3.79,3061605,6833,5820,6560
ag2012,00:15:27,6716,6715,133,6716,14,3.77,3061732,6833,5820,6560
ag2012,00:15:28,6717,6716,114,6717,2,3.79,3061752,6833,5820,6560
ag2012,00:15:28,6719,6717,4,6719,36,3.82,3061777,6833,5820,6560
ag2012,00:15:29,6717,6717,40,6718,23,3.79,3061783,6833,5820,6560
ag2012,00:15:29,6717,6717,23,6718,6,3.79,3061823,6833,5820,6560
ag2012,00:15:30,6717,6717,18,6718,25,3.79,3061829,6833,5820,6560
ag2012,00:15:30,6718,6716,121,6717,35,3.80,3061842,6833,5820,6560
ag2012,00:15:31,6716,6716,33,6717,34,3.77,3061921,6833,5820,6560
ag2012,00:15:31,6716,6715,137,6716,52,3.77,3061959,6833,5820,6560
ag2012,00:15:32,6716,6715,137,6716,11,3.77,3061985,6833,5820,6560
ag2012,00:15:32,6716,6716,9,6717,39,3.77,3062015,6833,5820,6560
ag2012,00:15:33,6716,6716,26,6717,37,3.77,3062023,6833,5820,6560
ag2012,00:15:33,6715,6715,132,6716,1,3.75,3062066,6833,5820,6560
ag2012,00:15:34,6715,6715,139,6716,6,3.75,3062075,6833,5820,6560
ag2012,00:15:34,6716,6715,143,6716,3,3.77,3062092,6833,5820,6560
ag2012,00:15:35,6716,6715,144,6716,2,3.77,3062106,6833,5820,6560
ag2012,00:15:35,6715,6714,114,6715,20,3.75,3062254,6833,5820,6560
ag2012,00:15:36,6716,6715,3,6716,2,3.77,3062321,6833,5820,6560
ag2012,00:15:37,6716,6715,43,6716,5,3.77,3062349,6833,5820,6560
ag2012,00:15:37,6716,6715,41,6716,60,3.77,3062359,6833,5820,6560
ag2012,00:15:38,6715,6715,15,6716,60,3.75,3062380,6833,5820,6560
ag2012,00:15:38,6715,6714,114,6716,65,3.75,3062405,6833,5820,6560
ag2012,00:15:39,6714,6714,117,6715,29,3.74,3062411,6833,5820,6560
ag2012,00:15:39,6716,6715,7,6716,57,3.77,3062454,6833,5820,6560
ag2012,00:15:40,6715,6714,110,6715,10,3.75,3062486,6833,5820,6560
ag2012,00:15:40,6715,6714,111,6715,2,3.75,3062498,6833,5820,6560
ag2012,00:15:41,6715,6715,7,6716,49,3.75,3062506,6833,5820,6560
ag2012,00:15:41,6715,6714,49,6716,48,3.75,3062585,6833,5820,6560
ag2012,00:15:42,6715,6714,50,6715,36,3.75,3062598,6833,5820,6560
ag2012,00:15:42,6714,6714,48,6715,33,3.74,3062603,6833,5820,6560
ag2012,00:15:43,6715,6714,41,6715,41,3.75,3062612,6833,5820,6560
ag2012,00:15:43,6714,6713,269,6714,3,3.74,3062656,6833,5820,6560
ag2012,00:15:44,6714,6713,269,6714,52,3.74,3062664,6833,5820,6560
ag2012,00:15:44,6713,6713,263,6714,109,3.72,3062678,6833,5820,6560
ag2012,00:15:45,6713,6713,196,6714,79,3.72,3062751,6833,5820,6560
ag2012,00:15:45,6714,6713,17,6714,66,3.74,3062943,6833,5820,6560
ag2012,00:15:46,6713,6712,72,6713,162,3.72,3062966,6833,5820,6560
ag2012,00:15:46,6713,6712,64,6713,367,3.72,3062977,6833,5820,6560
ag2012,00:15:47,6713,6711,83,6712,3,3.72,3063053,6833,5820,6560
ag2012,00:15:47,6712,6711,104,6712,3,3.71,3063100,6833,5820,6560
ag2012,00:15:48,6712,6711,93,6712,43,3.71,3063128,6833,5820,6560
ag2012,00:15:48,6711,6711,52,6712,33,3.69,3063175,6833,5820,6560
ag2012,00:15:49,6711,6711,45,6712,19,3.69,3063209,6833,5820,6560
ag2012,00:15:49,6712,6711,36,6712,8,3.71,3063245,6833,5820,6560
ag2012,00:15:50,6713,6712,27,6713,342,3.72,3063267,6833,5820,6560
ag2012,00:15:50,6711,6711,15,6712,7,3.69,3063350,6833,5820,6560
ag2012,00:15:51,6712,6711,11,6712,42,3.71,3063369,6833,5820,6560
ag2012,00:15:51,6711,6710,263,6711,72,3.69,3063387,6833,5820,6560
ag2012,00:15:52,6710,6710,31,6711,64,3.68,3063638,6833,5820,6560
ag2012,00:15:52,6710,6709,113,6710,98,3.68,3063719,6833,5820,6560
ag2012,00:15:53,6709,6709,5,6710,45,3.66,3063896,6833,5820,6560
ag2012,00:15:53,6710,6708,48,6709,1,3.68,3063932,6833,5820,6560
ag2012,00:15:54,6710,6708,43,6710,34,3.68,3064008,6833,5820,6560
ag2012,00:15:54,6709,6709,20,6710,50,3.66,3064028,6833,5820,6560
ag2012,00:15:55,6709,6708,50,6709,60,3.66,3064064,6833,5820,6560
ag2012,00:15:55,6708,6708,91,6709,51,3.65,3064076,6833,5820,6560
ag2012,00:15:56,6709,6708,83,6709,24,3.66,3064096,6833,5820,6560
ag2012,00:15:56,6708,6709,3,6710,47,3.65,3064210,6833,5820,6560
ag2012,00:15:57,6709,6708,19,6709,3,3.66,3064233,6833,5820,6560
ag2012,00:15:57,6708,6708,3,6709,15,3.65,3064293,6833,5820,6560
ag2012,00:15:58,6708,6707,56,6708,1,3.65,3064335,6833,5820,6560
ag2012,00:15:58,6708,6707,59,6708,185,3.65,3064401,6833,5820,6560
ag2012,00:15:59,6707,6707,10,6708,156,3.63,3064498,6833,5820,6560
ag2012,00:15:59,6708,6707,72,6708,149,3.65,3064563,6833,5820,6560
ag2012,00:16:00,6708,6708,28,6709,15,3.65,3064733,6833,5820,6560
ag2012,00:16:00,6708,6709,1,6710,50,3.65,3064761,6833,5820,6560
ag2012,00:16:01,6709,6709,9,6710,33,3.66,3064807,6833,5820,6560
ag2012,00:16:01,6708,6708,34,6710,28,3.65,3064873,6833,5820,6560
ag2012,00:16:02,6709,6709,4,6710,29,3.66,3064914,6833,5820,6560
ag2012,00:16:02,6709,6708,23,6709,2,3.66,3064958,6833,5820,6560
ag2012,00:16:03,6709,6708,19,6709,31,3.66,3064984,6833,5820,6560
ag2012,00:16:03,6708,6708,9,6709,36,3.65,3064999,6833,5820,6560
ag2012,00:16:04,6708,6708,11,6709,24,3.65,3065022,6833,5820,6560
ag2012,00:16:04,6709,6709,4,6710,34,3.66,3065069,6833,5820,6560
ag2012,00:16:05,6709,6708,8,6709,1,3.66,3065089,6833,5820,6560
ag2012,00:16:05,6710,6709,34,6711,61,3.68,3065142,6833,5820,6560
ag2012,00:16:06,6710,6710,1,6711,61,3.68,3065151,6833,5820,6560
ag2012,00:16:06,6710,6710,16,6711,59,3.68,3065160,6833,5820,6560
ag2012,00:16:07,6709,6708,93,6709,206,3.66,3065262,6833,5820,6560
ag2012,00:16:07,6710,6710,7,6711,99,3.68,3065489,6833,5820,6560
ag2012,00:16:08,6711,6710,15,6712,86,3.69,3065598,6833,5820,6560
ag2012,00:16:08,6710,6709,5,6711,32,3.68,3065660,6833,5820,6560
ag2012,00:16:09,6711,6709,25,6710,4,3.69,3065687,6833,5820,6560
ag2012,00:16:09,6710,6709,24,6710,37,3.68,3065710,6833,5820,6560
ag2012,00:16:10,6710,6708,165,6709,38,3.68,3065755,6833,5820,6560
ag2012,00:16:10,6710,6709,10,6710,43,3.68,3065799,6833,5820,6560
ag2012,00:16:11,6710,6709,37,6711,16,3.68,3065849,6833,5820,6560
ag2012,00:16:11,6710,6710,17,6711,28,3.68,3065871,6833,5820,6560
ag2012,00:16:12,6710,6710,3,6711,37,3.68,3065889,6833,5820,6560
ag2012,00:16:12,6710,6709,55,6710,3,3.68,3065899,6833,5820,6560
ag2012,00:16:13,6710,6709,49,6710,24,3.68,3065910,6833,5820,6560
ag2012,00:16:13,6709,6709,53,6710,34,3.66,3065915,6833,5820,6560
ag2012,00:16:14,6710,6709,48,6710,40,3.68,3065922,6833,5820,6560
ag2012,00:16:14,6710,6709,67,6710,41,3.68,3065928,6833,5820,6560
ag2012,00:16:15,6709,6709,45,6710,49,3.66,3065955,6833,5820,6560
ag2012,00:16:15,6710,6709,34,6710,52,3.68,3065971,6833,5820,6560
ag2012,00:16:16,6710,6709,32,6710,52,3.68,3065977,6833,5820,6560
ag2012,00:16:16,6709,6708,270,6709,5,3.66,3066018,6833,5820,6560
ag2012,00:16:17,6709,6709,2,6710,49,3.66,3066029,6833,5820,6560
ag2012,00:16:17,6709,6708,235,6709,19,3.66,3066055,6833,5820,6560
ag2012,00:16:18,6708,6708,220,6709,27,3.65,3066064,6833,5820,6560
ag2012,00:16:18,6708,6708,206,6709,42,3.65,3066083,6833,5820,6560
ag2012,00:16:19,6708,6707,124,6708,11,3.65,3066318,6833,5820,6560
ag2012,00:16:19,6707,6707,124,6708,38,3.63,3066381,6833,5820,6560
ag2012,00:16:20,6708,6707,42,6708,23,3.65,3066485,6833,5820,6560
ag2012,00:16:20,6708,6707,17,6708,36,3.65,3066516,6833,5820,6560
ag2012,00:16:21,6708,6707,4,6708,31,3.65,3066597,6833,5820,6560
ag2012,00:16:21,6708,6707,17,6708,33,3.65,3066607,6833,5820,6560
ag2012,00:16:22,6707,6707,20,6708,38,3.63,3066661,6833,5820,6560
ag2012,00:16:22,6707,6706,92,6707,5,3.63,3066727,6833,5820,6560
ag2012,00:16:23,6706,6706,87,6707,2,3.62,3066891,6833,5820,6560
ag2012,00:16:23,6707,6707,10,6708,5,3.63,3066942,6833,5820,6560
ag2012,00:16:24,6706,6706,62,6707,34,3.62,3066969,6833,5820,6560
ag2012,00:16:24,6706,6705,106,6706,36,3.62,3067053,6833,5820,6560
ag2012,00:16:37,6702,6702,48,6703,35,3.55,3068694,6833,5820,6560
ag2012,00:16:38,6703,6702,1,6703,46,3.57,3068762,6833,5820,6560
ag2012,00:16:38,6702,6701,76,6702,44,3.55,3068816,6833,5820,6560
ag2012,00:16:39,6700,6700,370,6702,11,3.52,3068954,6833,5820,6560
ag2012,00:16:39,6702,6701,15,6702,13,3.55,3069312,6833,5820,6560
ag2012,00:16:40,6701,6700,93,6701,1,3.54,3069351,6833,5820,6560
ag2012,00:16:40,6701,6700,59,6701,51,3.54,3069410,6833,5820,6560
ag2012,00:16:41,6700,6700,39,6701,20,3.52,3069472,6833,5820,6560
ag2012,00:16:41,6700,6699,82,6700,7,3.52,3069553,6833,5820,6560
ag2012,00:16:42,6699,6699,61,6701,6,3.51,3069641,6833,5820,6560
ag2012,00:16:42,6701,6700,45,6701,50,3.54,3069760,6833,5820,6560
ag2012,00:16:43,6701,6700,75,6701,3,3.54,3069839,6833,5820,6560
ag2012,00:16:43,6701,6701,8,6703,44,3.54,3069995,6833,5820,6560
ag2012,00:16:44,6702,6702,22,6703,35,3.55,3070057,6833,5820,6560
ag2012,00:16:44,6704,6703,3,6705,50,3.58,3070348,6833,5820,6560
ag2012,00:16:45,6704,6704,25,6706,94,3.58,3070456,6833,5820,6560
ag2012,00:16:45,6704,6704,31,6705,90,3.58,3070484,6833,5820,6560
ag2012,00:16:46,6704,6703,92,6704,1,3.58,3070542,6833,5820,6560
ag2012,00:16:46,6704,6704,7,6705,90,3.58,3070572,6833,5820,6560
ag2012,00:16:47,6705,6703,92,6705,90,3.60,3070606,6833,5820,6560
ag2012,00:16:47,6703,6703,86,6704,14,3.57,3070633,6833,5820,6560
ag2012,00:16:48,6703,6703,80,6704,10,3.57,3070648,6833,5820,6560
ag2012,00:16:48,6704,6704,3,6705,86,3.58,3070683,6833,5820,6560
ag2012,00:16:49,6705,6704,20,6705,87,3.60,3070690,6833,5820,6560
ag2012,00:16:49,6705,6704,48,6705,81,3.60,3070715,6833,5820,6560
ag2012,00:16:50,6705,6704,31,6705,34,3.60,3070805,6833,5820,6560
ag2012,00:17:11,6706,6706,3,6707,50,3.62,3073080,6833,5820,6560
ag2012,00:17:11,6706,6705,26,6706,2,3.62,3073097,6833,5820,6560
ag2012,00:17:12,6706,6705,19,6706,1,3.62,3073121,6833,5820,6560
ag2012,00:17:12,6705,6705,19,6706,17,3.60,3073125,6833,5820,6560
ag2012,00:17:13,6705,6704,81,6705,3,3.60,3073160,6833,5820,6560
ag2012,00:17:13,6706,6705,11,6706,8,3.62,3073186,6833,5820,6560
ag2012,00:17:14,6706,6705,34,6706,19,3.62,3073193,6833,5820,6560
ag2012,00:17:14,6705,6705,38,6706,17,3.60,3073209,6833,5820,6560
ag2012,00:17:15,6706,6705,42,6706,14,3.62,3073216,6833,5820,6560
ag2012,00:17:15,6706,6705,33,6706,12,3.62,3073227,6833,5820,6560
ag2012,00:17:16,6705,6705,30,6706,16,3.60,3073243,6833,5820,6560
